danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.632,0.284,9,-14.025,0,0.0801,0.932,0.000476,0.233,0.208,129.642,audio_features,042Sl6Mn83JHyLEqdK7uI0,spotify:track:042Sl6Mn83JHyLEqdK7uI0,https://api.spotify.com/v1/tracks/042Sl6Mn83JHyLEqdK7uI0,https://api.spotify.com/v1/audio-analysis/042Sl6Mn83JHyLEqdK7uI0,245897,4,handpicked_billie_eilish.csv
0.679,0.388,4,-10.977,0,0.0932,0.353,9.25e-05,0.341,0.234,124.909,audio_features,5w7wuzMzsDer96KqxafeRK,spotify:track:5w7wuzMzsDer96KqxafeRK,https://api.spotify.com/v1/tracks/5w7wuzMzsDer96KqxafeRK,https://api.spotify.com/v1/audio-analysis/5w7wuzMzsDer96KqxafeRK,194711,4,handpicked_billie_eilish.csv
0.939,0.305,8,-10.952,0,0.354,0.35,0.000169,0.105,0.563,100.029,audio_features,3Tc57t9l2O8FwQZtQOvPXK,spotify:track:3Tc57t9l2O8FwQZtQOvPXK,https://api.spotify.com/v1/tracks/3Tc57t9l2O8FwQZtQOvPXK,https://api.spotify.com/v1/audio-analysis/3Tc57t9l2O8FwQZtQOvPXK,179889,4,handpicked_billie_eilish.csv
0.765,0.373,8,-9.921,1,0.0713,0.341,0.525,0.112,0.554,85.016,audio_features,38GBNKZUhfBkk3oNlWzRYd,spotify:track:38GBNKZUhfBkk3oNlWzRYd,https://api.spotify.com/v1/tracks/38GBNKZUhfBkk3oNlWzRYd,https://api.spotify.com/v1/audio-analysis/38GBNKZUhfBkk3oNlWzRYd,195777,4,handpicked_billie_eilish.csv
0.778,0.422,0,-10.114,1,0.0482,0.921,0.00924,0.0958,0.187,120.033,audio_features,5t3Vk8bRKylx4fjj7qlbib,spotify:track:5t3Vk8bRKylx4fjj7qlbib,https://api.spotify.com/v1/tracks/5t3Vk8bRKylx4fjj7qlbib,https://api.spotify.com/v1/audio-analysis/5t3Vk8bRKylx4fjj7qlbib,176472,4,handpicked_billie_eilish.csv
0.441,0.599,0,-8.985,1,0.225,0.333,0.00198,0.103,0.35,165.212,audio_features,7eB1V5LvAdxCc7brfGhRRo,spotify:track:7eB1V5LvAdxCc7brfGhRRo,https://api.spotify.com/v1/tracks/7eB1V5LvAdxCc7brfGhRRo,https://api.spotify.com/v1/audio-analysis/7eB1V5LvAdxCc7brfGhRRo,177523,4,handpicked_billie_eilish.csv
0.521,0.125,9,-17.832,1,0.239,0.751,0.00207,0.265,0.0528,111.554,audio_features,4QIo4oxwzzafcBWkKjDpXY,spotify:track:4QIo4oxwzzafcBWkKjDpXY,https://api.spotify.com/v1/tracks/4QIo4oxwzzafcBWkKjDpXY,https://api.spotify.com/v1/audio-analysis/4QIo4oxwzzafcBWkKjDpXY,243725,4,handpicked_billie_eilish.csv
0.692,0.286,2,-10.398,1,0.0426,0.863,0.0,0.0934,0.305,111.025,audio_features,13lUUFsU6GMvRDN432qKxX,spotify:track:13lUUFsU6GMvRDN432qKxX,https://api.spotify.com/v1/tracks/13lUUFsU6GMvRDN432qKxX,https://api.spotify.com/v1/audio-analysis/13lUUFsU6GMvRDN432qKxX,194887,4,handpicked_billie_eilish.csv
0.427,0.123,9,-15.228,0,0.0497,0.868,3.12e-05,0.0732,0.0394,129.565,audio_features,1WsEgieHsWWndAzLkmV105,spotify:track:1WsEgieHsWWndAzLkmV105,https://api.spotify.com/v1/tracks/1WsEgieHsWWndAzLkmV105,https://api.spotify.com/v1/audio-analysis/1WsEgieHsWWndAzLkmV105,229426,5,handpicked_billie_eilish.csv
0.343,0.243,4,-14.66,0,0.0777,0.721,0.00198,0.0668,0.032,135.154,audio_features,0psS4i5YooJrXfDnGvWRLi,spotify:track:0psS4i5YooJrXfDnGvWRLi,https://api.spotify.com/v1/tracks/0psS4i5YooJrXfDnGvWRLi,https://api.spotify.com/v1/audio-analysis/0psS4i5YooJrXfDnGvWRLi,203464,4,handpicked_billie_eilish.csv
0.692,0.394,11,-8.745,0,0.207,0.472,0.000191,0.117,0.324,89.936,audio_features,1RGasjWLZ4qMN7wbtkLa3u,spotify:track:1RGasjWLZ4qMN7wbtkLa3u,https://api.spotify.com/v1/tracks/1RGasjWLZ4qMN7wbtkLa3u,https://api.spotify.com/v1/audio-analysis/1RGasjWLZ4qMN7wbtkLa3u,170852,4,handpicked_billie_eilish.csv
0.735,0.235,3,-13.239,1,0.315,0.698,0.00604,0.107,0.462,62.446,audio_features,6X29iaaazwho3ab7GNue5r,spotify:track:6X29iaaazwho3ab7GNue5r,https://api.spotify.com/v1/tracks/6X29iaaazwho3ab7GNue5r,https://api.spotify.com/v1/audio-analysis/6X29iaaazwho3ab7GNue5r,173202,4,handpicked_billie_eilish.csv
0.855,0.423,5,-15.044,0,0.0585,0.724,0.469,0.0896,0.572,120.02,audio_features,7qEKqBCD2vE5vIBsrUitpD,spotify:track:7qEKqBCD2vE5vIBsrUitpD,https://api.spotify.com/v1/tracks/7qEKqBCD2vE5vIBsrUitpD,https://api.spotify.com/v1/audio-analysis/7qEKqBCD2vE5vIBsrUitpD,156371,4,handpicked_billie_eilish.csv
0.319,0.0561,0,-23.023,1,0.045,0.935,0.00384,0.388,0.082,79.764,audio_features,0tMSssfxAL2oV8Vri0mFHE,spotify:track:0tMSssfxAL2oV8Vri0mFHE,https://api.spotify.com/v1/tracks/0tMSssfxAL2oV8Vri0mFHE,https://api.spotify.com/v1/audio-analysis/0tMSssfxAL2oV8Vri0mFHE,242652,3,handpicked_billie_eilish.csv
0.153,0.138,6,-21.877,0,0.0503,0.837,0.55,0.254,0.0503,74.318,audio_features,3LgWsmilsrWXiPYQFRD0T7,spotify:track:3LgWsmilsrWXiPYQFRD0T7,https://api.spotify.com/v1/tracks/3LgWsmilsrWXiPYQFRD0T7,https://api.spotify.com/v1/audio-analysis/3LgWsmilsrWXiPYQFRD0T7,119410,3,handpicked_billie_eilish.csv
0.67,0.453,0,-11.265,1,0.295,0.252,0.33,0.117,0.68,135.055,audio_features,3yNZ5r3LKfdmjoS3gkhUCT,spotify:track:3yNZ5r3LKfdmjoS3gkhUCT,https://api.spotify.com/v1/tracks/3yNZ5r3LKfdmjoS3gkhUCT,https://api.spotify.com/v1/audio-analysis/3yNZ5r3LKfdmjoS3gkhUCT,194840,4,handpicked_billie_eilish.csv
0.0,0.278,1,-21.63,1,0.0,0.768,0.0,0.669,0.0,0.0,audio_features,0rQtoQXQfwpDW0c7Fw1NeM,spotify:track:0rQtoQXQfwpDW0c7Fw1NeM,https://api.spotify.com/v1/tracks/0rQtoQXQfwpDW0c7Fw1NeM,https://api.spotify.com/v1/audio-analysis/0rQtoQXQfwpDW0c7Fw1NeM,13578,0,handpicked_billie_eilish.csv
0.696,0.332,6,-12.834,1,0.0425,0.853,0.433,0.0848,0.0628,150.13,audio_features,7tGEAA1f8MydT7eVbbO9Zy,spotify:track:7tGEAA1f8MydT7eVbbO9Zy,https://api.spotify.com/v1/tracks/7tGEAA1f8MydT7eVbbO9Zy,https://api.spotify.com/v1/audio-analysis/7tGEAA1f8MydT7eVbbO9Zy,270520,4,handpicked_billie_eilish.csv
0.749,0.832,5,-8.415,0,0.0408,0.213,0.276,0.728,0.487,120.046,audio_features,4EYiIACD4vGzOmiKYzRdkW,spotify:track:4EYiIACD4vGzOmiKYzRdkW,https://api.spotify.com/v1/tracks/4EYiIACD4vGzOmiKYzRdkW,https://api.spotify.com/v1/audio-analysis/4EYiIACD4vGzOmiKYzRdkW,164052,4,handpicked_billie_eilish.csv
0.576,0.307,11,-12.732,0,0.0428,0.807,0.000355,0.0792,0.157,67.513,audio_features,2VlLbhGLVJgdOW7kKdWWFc,spotify:track:2VlLbhGLVJgdOW7kKdWWFc,https://api.spotify.com/v1/tracks/2VlLbhGLVJgdOW7kKdWWFc,https://api.spotify.com/v1/audio-analysis/2VlLbhGLVJgdOW7kKdWWFc,189613,4,handpicked_billie_eilish.csv
0.64,0.321,0,-14.604,1,0.0931,0.693,0.0307,0.114,0.177,145.045,audio_features,7wC5eZcFS1Q1BsQ35DU6H4,spotify:track:7wC5eZcFS1Q1BsQ35DU6H4,https://api.spotify.com/v1/tracks/7wC5eZcFS1Q1BsQ35DU6H4,https://api.spotify.com/v1/audio-analysis/7wC5eZcFS1Q1BsQ35DU6H4,210376,4,handpicked_billie_eilish.csv
0.776,0.379,9,-9.351,0,0.331,0.213,0.00175,0.0969,0.346,82.531,audio_features,7uX3gufAoBVqKVoD3dBLLD,spotify:track:7uX3gufAoBVqKVoD3dBLLD,https://api.spotify.com/v1/tracks/7uX3gufAoBVqKVoD3dBLLD,https://api.spotify.com/v1/audio-analysis/7uX3gufAoBVqKVoD3dBLLD,179016,4,handpicked_billie_eilish.csv
0.879,0.58,2,-4.797,1,0.0883,0.00626,0.0433,0.0653,0.312,92.004,audio_features,1T3E8z6VMXSsACrBSQHTkN,spotify:track:1T3E8z6VMXSsACrBSQHTkN,https://api.spotify.com/v1/tracks/1T3E8z6VMXSsACrBSQHTkN,https://api.spotify.com/v1/audio-analysis/1T3E8z6VMXSsACrBSQHTkN,211304,4,handpicked_billie_eilish.csv
0.826,0.188,0,-12.181,1,0.0883,0.882,2.83e-06,0.103,0.205,130.022,audio_features,3WxmlTZ85sCYFnuIXmUAEe,spotify:track:3WxmlTZ85sCYFnuIXmUAEe,https://api.spotify.com/v1/tracks/3WxmlTZ85sCYFnuIXmUAEe,https://api.spotify.com/v1/audio-analysis/3WxmlTZ85sCYFnuIXmUAEe,204770,4,handpicked_billie_eilish.csv
0.594,0.481,4,-8.525,0,0.0353,0.629,0.0126,0.0939,0.0671,144.941,audio_features,6NOq79ynBpBi6BSJMdgReN,spotify:track:6NOq79ynBpBi6BSJMdgReN,https://api.spotify.com/v1/tracks/6NOq79ynBpBi6BSJMdgReN,https://api.spotify.com/v1/audio-analysis/6NOq79ynBpBi6BSJMdgReN,296267,4,handpicked_billie_eilish.csv
0.832,0.368,4,-8.627,0,0.133,0.2,0.0513,0.353,0.2,100.045,audio_features,61X077SWMs5aAGQHhf4pd0,spotify:track:61X077SWMs5aAGQHhf4pd0,https://api.spotify.com/v1/tracks/61X077SWMs5aAGQHhf4pd0,https://api.spotify.com/v1/audio-analysis/61X077SWMs5aAGQHhf4pd0,220800,4,handpicked_billie_eilish.csv
0.661,0.419,4,-9.807,0,0.0404,0.114,1.19e-05,0.0848,0.145,144.98,audio_features,4JuZQeSRYJfLCqBgBIxxrR,spotify:track:4JuZQeSRYJfLCqBgBIxxrR,https://api.spotify.com/v1/tracks/4JuZQeSRYJfLCqBgBIxxrR,https://api.spotify.com/v1/audio-analysis/4JuZQeSRYJfLCqBgBIxxrR,195307,4,handpicked_billie_eilish.csv
0.682,0.955,4,-5.02,0,0.0591,0.0585,3.18e-05,0.226,0.451,124.999,audio_features,2njUxZ4151DWIrfIK3loFj,spotify:track:2njUxZ4151DWIrfIK3loFj,https://api.spotify.com/v1/tracks/2njUxZ4151DWIrfIK3loFj,https://api.spotify.com/v1/audio-analysis/2njUxZ4151DWIrfIK3loFj,198684,4,handpicked_billie_eilish.csv
0.447,0.216,11,-12.815,0,0.0508,0.66,0.011,0.139,0.0396,134.868,audio_features,58nxGpcCfNDiqmFXklOslz,spotify:track:58nxGpcCfNDiqmFXklOslz,https://api.spotify.com/v1/tracks/58nxGpcCfNDiqmFXklOslz,https://api.spotify.com/v1/audio-analysis/58nxGpcCfNDiqmFXklOslz,200898,4,handpicked_billie_eilish.csv
0.425,0.954,7,-2.573,1,0.0383,0.0344,0.358,0.187,0.572,199.843,audio_features,1JbuC7uZm0P1PyX7N7gDEM,spotify:track:1JbuC7uZm0P1PyX7N7gDEM,https://api.spotify.com/v1/tracks/1JbuC7uZm0P1PyX7N7gDEM,https://api.spotify.com/v1/audio-analysis/1JbuC7uZm0P1PyX7N7gDEM,213600,4,handpicked_billie_eilish.csv
