danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.743,0.742,2,-10.117,1,0.0367,0.051,0.234,0.0987,0.706,121.604,audio_features,5eSllZgRWCIJsDTAqFRwQw,spotify:track:5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/tracks/5eSllZgRWCIJsDTAqFRwQw,https://api.spotify.com/v1/audio-analysis/5eSllZgRWCIJsDTAqFRwQw,358773,4,best_of_britpop.csv
0.666,0.726,2,-9.621,1,0.0454,0.152,0.0,0.229,0.618,110.063,audio_features,70kCmTzrZs9Wph3PkLDNq0,spotify:track:70kCmTzrZs9Wph3PkLDNq0,https://api.spotify.com/v1/tracks/70kCmTzrZs9Wph3PkLDNq0,https://api.spotify.com/v1/audio-analysis/70kCmTzrZs9Wph3PkLDNq0,245666,4,best_of_britpop.csv
0.484,0.862,11,-6.39,0,0.0278,0.0061,2.74e-05,0.547,0.565,106.922,audio_features,6Ykk0PRL8VMQb6h13CxH31,spotify:track:6Ykk0PRL8VMQb6h13CxH31,https://api.spotify.com/v1/tracks/6Ykk0PRL8VMQb6h13CxH31,https://api.spotify.com/v1/audio-analysis/6Ykk0PRL8VMQb6h13CxH31,294800,3,best_of_britpop.csv
0.716,0.846,8,-6.077,1,0.0326,0.0092,0.000279,0.941,0.96,115.307,audio_features,7GHt4sLafWnCU27PQ9Xz1v,spotify:track:7GHt4sLafWnCU27PQ9Xz1v,https://api.spotify.com/v1/tracks/7GHt4sLafWnCU27PQ9Xz1v,https://api.spotify.com/v1/audio-analysis/7GHt4sLafWnCU27PQ9Xz1v,260783,4,best_of_britpop.csv
0.169,0.88,4,-5.314,1,0.0509,0.105,0.000253,0.205,0.331,94.659,audio_features,6CSMTDx6NDbNKuMz2OPIKw,spotify:track:6CSMTDx6NDbNKuMz2OPIKw,https://api.spotify.com/v1/tracks/6CSMTDx6NDbNKuMz2OPIKw,https://api.spotify.com/v1/audio-analysis/6CSMTDx6NDbNKuMz2OPIKw,263360,4,best_of_britpop.csv
0.398,0.866,1,-7.862,1,0.0438,0.0171,4.33e-06,0.0517,0.715,140.086,audio_features,1SqY3rqLazvQlDz24GJ1TO,spotify:track:1SqY3rqLazvQlDz24GJ1TO,https://api.spotify.com/v1/tracks/1SqY3rqLazvQlDz24GJ1TO,https://api.spotify.com/v1/audio-analysis/1SqY3rqLazvQlDz24GJ1TO,217293,4,best_of_britpop.csv
0.539,0.528,5,-7.707,0,0.034,0.0566,9.61e-05,0.052,0.435,147.857,audio_features,222Daq4X9P8rP0ByQSNyKg,spotify:track:222Daq4X9P8rP0ByQSNyKg,https://api.spotify.com/v1/tracks/222Daq4X9P8rP0ByQSNyKg,https://api.spotify.com/v1/audio-analysis/222Daq4X9P8rP0ByQSNyKg,253784,4,best_of_britpop.csv
0.497,0.615,8,-5.33,1,0.0314,0.0207,0.000364,0.398,0.463,92.352,audio_features,0NDiCYmv4lHL54lno2AS3p,spotify:track:0NDiCYmv4lHL54lno2AS3p,https://api.spotify.com/v1/tracks/0NDiCYmv4lHL54lno2AS3p,https://api.spotify.com/v1/audio-analysis/0NDiCYmv4lHL54lno2AS3p,309560,4,best_of_britpop.csv
0.797,0.97,9,-6.339,1,0.09,0.0256,0.00207,0.32,0.963,133.161,audio_features,0USOLi2Gaa1CuLPpExOdpN,spotify:track:0USOLi2Gaa1CuLPpExOdpN,https://api.spotify.com/v1/tracks/0USOLi2Gaa1CuLPpExOdpN,https://api.spotify.com/v1/audio-analysis/0USOLi2Gaa1CuLPpExOdpN,193142,4,best_of_britpop.csv
0.304,0.867,2,-2.299,1,0.0398,0.202,0.00409,0.358,0.116,150.474,audio_features,4mUIJlQ6eFhDObwN3nHv8s,spotify:track:4mUIJlQ6eFhDObwN3nHv8s,https://api.spotify.com/v1/tracks/4mUIJlQ6eFhDObwN3nHv8s,https://api.spotify.com/v1/audio-analysis/4mUIJlQ6eFhDObwN3nHv8s,449333,4,best_of_britpop.csv
