danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.393,0.621,8,-10.1,1,0.0504,0.535,0.946,0.153,0.307,113.586,audio_features,0wXNnmvuTP0jPMpAXakSs8,spotify:track:0wXNnmvuTP0jPMpAXakSs8,https://api.spotify.com/v1/tracks/0wXNnmvuTP0jPMpAXakSs8,https://api.spotify.com/v1/audio-analysis/0wXNnmvuTP0jPMpAXakSs8,209808,4,best_of_soundtrack2.csv
0.0777,0.363,5,-15.134,1,0.0487,0.246,0.845,0.129,0.0521,79.839,audio_features,1mUG7ftwIxuq5fhMPkyM02,spotify:track:1mUG7ftwIxuq5fhMPkyM02,https://api.spotify.com/v1/tracks/1mUG7ftwIxuq5fhMPkyM02,https://api.spotify.com/v1/audio-analysis/1mUG7ftwIxuq5fhMPkyM02,258149,4,best_of_soundtrack2.csv
0.351,0.0767,2,-21.396,1,0.0335,0.99,0.341,0.0783,0.146,73.848,audio_features,1WA5av9UlqPNOKcaUdWbGM,spotify:track:1WA5av9UlqPNOKcaUdWbGM,https://api.spotify.com/v1/tracks/1WA5av9UlqPNOKcaUdWbGM,https://api.spotify.com/v1/audio-analysis/1WA5av9UlqPNOKcaUdWbGM,63973,4,best_of_soundtrack2.csv
0.421,0.406,2,-11.872,1,0.0332,0.407,0.83,0.067,0.0522,99.94,audio_features,56G91lrPcKi9nkTYxWlVUw,spotify:track:56G91lrPcKi9nkTYxWlVUw,https://api.spotify.com/v1/tracks/56G91lrPcKi9nkTYxWlVUw,https://api.spotify.com/v1/audio-analysis/56G91lrPcKi9nkTYxWlVUw,128773,4,best_of_soundtrack2.csv
0.079,0.149,7,-20.372,0,0.0486,0.102,0.915,0.111,0.111,81.277,audio_features,5zMuzsE5kvd54FwraufeeK,spotify:track:5zMuzsE5kvd54FwraufeeK,https://api.spotify.com/v1/tracks/5zMuzsE5kvd54FwraufeeK,https://api.spotify.com/v1/audio-analysis/5zMuzsE5kvd54FwraufeeK,112973,1,best_of_soundtrack2.csv
0.351,0.388,9,-13.43,0,0.0342,0.0113,0.937,0.0751,0.104,96.142,audio_features,7JlX5K3Jj1Q8cJCF4AUHMX,spotify:track:7JlX5K3Jj1Q8cJCF4AUHMX,https://api.spotify.com/v1/tracks/7JlX5K3Jj1Q8cJCF4AUHMX,https://api.spotify.com/v1/audio-analysis/7JlX5K3Jj1Q8cJCF4AUHMX,129217,3,best_of_soundtrack2.csv
0.118,0.173,2,-15.076,0,0.041,0.723,0.803,0.254,0.104,168.214,audio_features,21YZSpWCHR6jCAyVCO8oi9,spotify:track:21YZSpWCHR6jCAyVCO8oi9,https://api.spotify.com/v1/tracks/21YZSpWCHR6jCAyVCO8oi9,https://api.spotify.com/v1/audio-analysis/21YZSpWCHR6jCAyVCO8oi9,169000,3,best_of_soundtrack2.csv
0.0937,0.159,2,-15.525,1,0.0406,0.832,0.949,0.114,0.0391,80.875,audio_features,4n6lrBmALdDbBlmmWk3vGv,spotify:track:4n6lrBmALdDbBlmmWk3vGv,https://api.spotify.com/v1/tracks/4n6lrBmALdDbBlmmWk3vGv,https://api.spotify.com/v1/audio-analysis/4n6lrBmALdDbBlmmWk3vGv,329787,4,best_of_soundtrack2.csv
0.153,0.164,11,-22.525,1,0.0367,0.167,0.865,0.111,0.0381,98.069,audio_features,2UUzNIZYWb5bsWB04MF4nE,spotify:track:2UUzNIZYWb5bsWB04MF4nE,https://api.spotify.com/v1/tracks/2UUzNIZYWb5bsWB04MF4nE,https://api.spotify.com/v1/audio-analysis/2UUzNIZYWb5bsWB04MF4nE,271467,4,best_of_soundtrack2.csv
0.636,0.466,4,-15.534,1,0.0317,0.134,0.942,0.156,0.296,136.206,audio_features,7swocJUCUWTCiRUAU9oerC,spotify:track:7swocJUCUWTCiRUAU9oerC,https://api.spotify.com/v1/tracks/7swocJUCUWTCiRUAU9oerC,https://api.spotify.com/v1/audio-analysis/7swocJUCUWTCiRUAU9oerC,175334,4,best_of_soundtrack2.csv
0.179,0.154,5,-21.45,0,0.0385,0.89,0.000163,0.371,0.11,94.248,audio_features,0gqcMEBHKjJ41KanVZWI9d,spotify:track:0gqcMEBHKjJ41KanVZWI9d,https://api.spotify.com/v1/tracks/0gqcMEBHKjJ41KanVZWI9d,https://api.spotify.com/v1/audio-analysis/0gqcMEBHKjJ41KanVZWI9d,162320,5,best_of_soundtrack2.csv
0.574,0.468,4,-12.392,0,0.0305,0.867,0.928,0.098,0.352,154.626,audio_features,285ieonEuLkll3zknYK2TY,spotify:track:285ieonEuLkll3zknYK2TY,https://api.spotify.com/v1/tracks/285ieonEuLkll3zknYK2TY,https://api.spotify.com/v1/audio-analysis/285ieonEuLkll3zknYK2TY,183533,3,best_of_soundtrack2.csv
0.197,0.0843,5,-22.946,1,0.0356,0.969,0.944,0.106,0.0725,134.864,audio_features,4WnuHIJTLrFkAQdpryLDe7,spotify:track:4WnuHIJTLrFkAQdpryLDe7,https://api.spotify.com/v1/tracks/4WnuHIJTLrFkAQdpryLDe7,https://api.spotify.com/v1/audio-analysis/4WnuHIJTLrFkAQdpryLDe7,204147,4,best_of_soundtrack2.csv
0.0837,0.144,5,-19.544,0,0.0372,0.922,0.937,0.0843,0.0386,83.59,audio_features,3jgJdyQg66mgV5jPSJMHYq,spotify:track:3jgJdyQg66mgV5jPSJMHYq,https://api.spotify.com/v1/tracks/3jgJdyQg66mgV5jPSJMHYq,https://api.spotify.com/v1/audio-analysis/3jgJdyQg66mgV5jPSJMHYq,178418,4,best_of_soundtrack2.csv
0.181,0.572,0,-4.735,1,0.0333,0.224,0.817,0.189,0.147,95.12,audio_features,2RB6DCVhvYxluxvLzGMdS4,spotify:track:2RB6DCVhvYxluxvLzGMdS4,https://api.spotify.com/v1/tracks/2RB6DCVhvYxluxvLzGMdS4,https://api.spotify.com/v1/audio-analysis/2RB6DCVhvYxluxvLzGMdS4,434387,4,best_of_soundtrack2.csv
0.215,0.471,9,-10.438,0,0.0345,0.003,0.857,0.103,0.12,130.905,audio_features,6x9EeYSouEUGLSFaHnJDfH,spotify:track:6x9EeYSouEUGLSFaHnJDfH,https://api.spotify.com/v1/tracks/6x9EeYSouEUGLSFaHnJDfH,https://api.spotify.com/v1/audio-analysis/6x9EeYSouEUGLSFaHnJDfH,175907,4,best_of_soundtrack2.csv
0.343,0.246,10,-17.51,1,0.0415,0.784,0.931,0.0686,0.539,121.979,audio_features,5JrjlnlEiyCbJjRvW18h4s,spotify:track:5JrjlnlEiyCbJjRvW18h4s,https://api.spotify.com/v1/tracks/5JrjlnlEiyCbJjRvW18h4s,https://api.spotify.com/v1/audio-analysis/5JrjlnlEiyCbJjRvW18h4s,241227,3,best_of_soundtrack2.csv
0.439,0.556,9,-9.594,0,0.0341,0.14,0.376,0.162,0.513,123.302,audio_features,3lk0tFiv2BgpomEAkUWVL2,spotify:track:3lk0tFiv2BgpomEAkUWVL2,https://api.spotify.com/v1/tracks/3lk0tFiv2BgpomEAkUWVL2,https://api.spotify.com/v1/audio-analysis/3lk0tFiv2BgpomEAkUWVL2,159880,4,best_of_soundtrack2.csv
0.577,0.379,7,-13.82,0,0.0368,0.753,0.955,0.126,0.284,103.112,audio_features,2bw4WgXyXP90hIex7ur58y,spotify:track:2bw4WgXyXP90hIex7ur58y,https://api.spotify.com/v1/tracks/2bw4WgXyXP90hIex7ur58y,https://api.spotify.com/v1/audio-analysis/2bw4WgXyXP90hIex7ur58y,179573,4,best_of_soundtrack2.csv
0.0877,0.163,8,-18.769,1,0.0362,0.722,0.501,0.463,0.103,83.13,audio_features,1e3hPMCGrwPXYZ1DQhsiCE,spotify:track:1e3hPMCGrwPXYZ1DQhsiCE,https://api.spotify.com/v1/tracks/1e3hPMCGrwPXYZ1DQhsiCE,https://api.spotify.com/v1/audio-analysis/1e3hPMCGrwPXYZ1DQhsiCE,86693,3,best_of_soundtrack2.csv
0.463,0.287,11,-12.98,0,0.0286,0.765,8.87e-05,0.363,0.462,95.298,audio_features,2E7TDfVHhPQoUKSNv7nitu,spotify:track:2E7TDfVHhPQoUKSNv7nitu,https://api.spotify.com/v1/tracks/2E7TDfVHhPQoUKSNv7nitu,https://api.spotify.com/v1/audio-analysis/2E7TDfVHhPQoUKSNv7nitu,144347,4,best_of_soundtrack2.csv
0.278,0.0675,0,-20.946,1,0.04,0.97,0.732,0.0812,0.112,82.626,audio_features,7iocNjLrxPHLl8njgRlv5U,spotify:track:7iocNjLrxPHLl8njgRlv5U,https://api.spotify.com/v1/tracks/7iocNjLrxPHLl8njgRlv5U,https://api.spotify.com/v1/audio-analysis/7iocNjLrxPHLl8njgRlv5U,250573,3,best_of_soundtrack2.csv
0.402,0.046,5,-22.779,1,0.033,0.979,0.513,0.0771,0.0967,104.425,audio_features,1ijrMIqQvZNsnoqGukPzFD,spotify:track:1ijrMIqQvZNsnoqGukPzFD,https://api.spotify.com/v1/tracks/1ijrMIqQvZNsnoqGukPzFD,https://api.spotify.com/v1/audio-analysis/1ijrMIqQvZNsnoqGukPzFD,159667,4,best_of_soundtrack2.csv
0.219,0.553,8,-8.842,1,0.0366,0.274,0.21,0.092,0.0781,73.247,audio_features,2UF6D4TZqjAQDmKvNW7tDM,spotify:track:2UF6D4TZqjAQDmKvNW7tDM,https://api.spotify.com/v1/tracks/2UF6D4TZqjAQDmKvNW7tDM,https://api.spotify.com/v1/audio-analysis/2UF6D4TZqjAQDmKvNW7tDM,204360,4,best_of_soundtrack2.csv
0.278,0.239,2,-15.719,1,0.04,0.971,0.894,0.069,0.0345,66.808,audio_features,2EgVDzhE9yBHO7DgMdWCwk,spotify:track:2EgVDzhE9yBHO7DgMdWCwk,https://api.spotify.com/v1/tracks/2EgVDzhE9yBHO7DgMdWCwk,https://api.spotify.com/v1/audio-analysis/2EgVDzhE9yBHO7DgMdWCwk,136738,3,best_of_soundtrack2.csv
0.101,0.362,9,-8.879,0,0.0388,0.754,0.44,0.0907,0.0387,66.78,audio_features,0UJvEuDGaloyorJWyLwii1,spotify:track:0UJvEuDGaloyorJWyLwii1,https://api.spotify.com/v1/tracks/0UJvEuDGaloyorJWyLwii1,https://api.spotify.com/v1/audio-analysis/0UJvEuDGaloyorJWyLwii1,209880,4,best_of_soundtrack2.csv
0.214,0.14,2,-12.558,1,0.0357,0.984,0.624,0.11,0.0536,129.369,audio_features,2w1DNaVJve4GmrovQWvpOU,spotify:track:2w1DNaVJve4GmrovQWvpOU,https://api.spotify.com/v1/tracks/2w1DNaVJve4GmrovQWvpOU,https://api.spotify.com/v1/audio-analysis/2w1DNaVJve4GmrovQWvpOU,191493,3,best_of_soundtrack2.csv
0.632,0.658,7,-12.891,1,0.0335,0.333,0.823,0.316,0.899,96.999,audio_features,6pgQDMM5QtwezypSHIxLQj,spotify:track:6pgQDMM5QtwezypSHIxLQj,https://api.spotify.com/v1/tracks/6pgQDMM5QtwezypSHIxLQj,https://api.spotify.com/v1/audio-analysis/6pgQDMM5QtwezypSHIxLQj,133000,4,best_of_soundtrack2.csv
0.181,0.0599,5,-23.635,1,0.035,0.871,0.607,0.106,0.264,180.284,audio_features,51umGIauwIZln39b3hsso2,spotify:track:51umGIauwIZln39b3hsso2,https://api.spotify.com/v1/tracks/51umGIauwIZln39b3hsso2,https://api.spotify.com/v1/audio-analysis/51umGIauwIZln39b3hsso2,106120,4,best_of_soundtrack2.csv
0.366,0.31,5,-13.101,1,0.051,0.952,0.000504,0.102,0.514,167.475,audio_features,166Dyvfibu4SOygA4vub85,spotify:track:166Dyvfibu4SOygA4vub85,https://api.spotify.com/v1/tracks/166Dyvfibu4SOygA4vub85,https://api.spotify.com/v1/audio-analysis/166Dyvfibu4SOygA4vub85,148293,4,best_of_soundtrack2.csv
0.726,0.474,1,-7.834,0,0.0491,0.803,0.0,0.258,0.57,116.027,audio_features,0AQquaENerGps8BQmbPw14,spotify:track:0AQquaENerGps8BQmbPw14,https://api.spotify.com/v1/tracks/0AQquaENerGps8BQmbPw14,https://api.spotify.com/v1/audio-analysis/0AQquaENerGps8BQmbPw14,235733,4,best_of_soundtrack2.csv
0.417,0.408,5,-13.343,0,0.0761,0.535,0.655,0.102,0.233,165.799,audio_features,6tJFtthY0rI1x06qb8NjK0,spotify:track:6tJFtthY0rI1x06qb8NjK0,https://api.spotify.com/v1/tracks/6tJFtthY0rI1x06qb8NjK0,https://api.spotify.com/v1/audio-analysis/6tJFtthY0rI1x06qb8NjK0,198862,4,best_of_soundtrack2.csv
0.519,0.801,0,-8.787,0,0.0507,0.00766,0.9,0.109,0.375,134.954,audio_features,3fJeJZlQVMCKZUw0BbPkSq,spotify:track:3fJeJZlQVMCKZUw0BbPkSq,https://api.spotify.com/v1/tracks/3fJeJZlQVMCKZUw0BbPkSq,https://api.spotify.com/v1/audio-analysis/3fJeJZlQVMCKZUw0BbPkSq,172893,4,best_of_soundtrack2.csv
0.324,0.0168,0,-22.117,0,0.0544,0.992,0.887,0.103,0.251,72.674,audio_features,0xBUyGzv9Lz2seF0HolOi1,spotify:track:0xBUyGzv9Lz2seF0HolOi1,https://api.spotify.com/v1/tracks/0xBUyGzv9Lz2seF0HolOi1,https://api.spotify.com/v1/audio-analysis/0xBUyGzv9Lz2seF0HolOi1,38800,4,best_of_soundtrack2.csv
0.19,0.435,4,-12.456,0,0.0334,0.233,0.938,0.1,0.0643,138.515,audio_features,4VnDmjYCZkyeqeb0NIKqdA,spotify:track:4VnDmjYCZkyeqeb0NIKqdA,https://api.spotify.com/v1/tracks/4VnDmjYCZkyeqeb0NIKqdA,https://api.spotify.com/v1/audio-analysis/4VnDmjYCZkyeqeb0NIKqdA,110160,4,best_of_soundtrack2.csv
0.115,0.421,2,-14.503,0,0.0507,0.754,0.923,0.119,0.207,84.198,audio_features,6XzqQBPwLws8fUH2KRBf7d,spotify:track:6XzqQBPwLws8fUH2KRBf7d,https://api.spotify.com/v1/tracks/6XzqQBPwLws8fUH2KRBf7d,https://api.spotify.com/v1/audio-analysis/6XzqQBPwLws8fUH2KRBf7d,178493,3,best_of_soundtrack2.csv
0.45,0.898,1,-5.56,0,0.0591,0.0388,0.964,0.151,0.485,142.038,audio_features,0txFKLplUPPpb0YqR8x9lg,spotify:track:0txFKLplUPPpb0YqR8x9lg,https://api.spotify.com/v1/tracks/0txFKLplUPPpb0YqR8x9lg,https://api.spotify.com/v1/audio-analysis/0txFKLplUPPpb0YqR8x9lg,591800,4,best_of_soundtrack2.csv
0.259,0.583,2,-9.489,1,0.0418,0.0249,0.978,0.328,0.24,111.153,audio_features,2QTDuJIGKUjR7E2Q6KupIh,spotify:track:2QTDuJIGKUjR7E2Q6KupIh,https://api.spotify.com/v1/tracks/2QTDuJIGKUjR7E2Q6KupIh,https://api.spotify.com/v1/audio-analysis/2QTDuJIGKUjR7E2Q6KupIh,156307,4,best_of_soundtrack2.csv
0.137,0.313,1,-17.088,1,0.0386,0.487,0.918,0.111,0.131,97.365,audio_features,5s9J2tSD2NGzr82jW87gw1,spotify:track:5s9J2tSD2NGzr82jW87gw1,https://api.spotify.com/v1/tracks/5s9J2tSD2NGzr82jW87gw1,https://api.spotify.com/v1/audio-analysis/5s9J2tSD2NGzr82jW87gw1,120387,4,best_of_soundtrack2.csv
0.42,0.726,0,-8.386,1,0.05,1.94e-05,4.4e-06,0.552,0.218,170.011,audio_features,0KF8CY3SL3gyu65oLGhyGe,spotify:track:0KF8CY3SL3gyu65oLGhyGe,https://api.spotify.com/v1/tracks/0KF8CY3SL3gyu65oLGhyGe,https://api.spotify.com/v1/audio-analysis/0KF8CY3SL3gyu65oLGhyGe,35000,3,best_of_soundtrack2.csv
0.766,0.233,7,-9.086,0,0.0487,0.757,0.00114,0.111,0.736,154.716,audio_features,6Yg3gGtLuZTyZ8i4zGUaJa,spotify:track:6Yg3gGtLuZTyZ8i4zGUaJa,https://api.spotify.com/v1/tracks/6Yg3gGtLuZTyZ8i4zGUaJa,https://api.spotify.com/v1/audio-analysis/6Yg3gGtLuZTyZ8i4zGUaJa,243187,4,best_of_soundtrack2.csv
0.276,0.434,7,-14.679,1,0.0574,0.251,0.923,0.0946,0.114,96.647,audio_features,5eZiC96lRq6IPHEOnbw0KS,spotify:track:5eZiC96lRq6IPHEOnbw0KS,https://api.spotify.com/v1/tracks/5eZiC96lRq6IPHEOnbw0KS,https://api.spotify.com/v1/audio-analysis/5eZiC96lRq6IPHEOnbw0KS,162200,3,best_of_soundtrack2.csv
0.28,0.166,10,-23.303,1,0.0566,0.885,0.929,0.111,0.0502,68.25,audio_features,3rrSrCRscPBalNMPut1z8y,spotify:track:3rrSrCRscPBalNMPut1z8y,https://api.spotify.com/v1/tracks/3rrSrCRscPBalNMPut1z8y,https://api.spotify.com/v1/audio-analysis/3rrSrCRscPBalNMPut1z8y,175234,4,best_of_soundtrack2.csv
0.814,0.221,11,-16.219,0,0.0336,0.867,0.938,0.111,0.48,140.051,audio_features,5D1rfLWKGjlSE5mLTy2USf,spotify:track:5D1rfLWKGjlSE5mLTy2USf,https://api.spotify.com/v1/tracks/5D1rfLWKGjlSE5mLTy2USf,https://api.spotify.com/v1/audio-analysis/5D1rfLWKGjlSE5mLTy2USf,167421,4,best_of_soundtrack2.csv
0.14,0.257,9,-15.666,0,0.0429,0.787,0.909,0.0766,0.0365,142.533,audio_features,4Dax86RGUhE5xUEJokVTCd,spotify:track:4Dax86RGUhE5xUEJokVTCd,https://api.spotify.com/v1/tracks/4Dax86RGUhE5xUEJokVTCd,https://api.spotify.com/v1/audio-analysis/4Dax86RGUhE5xUEJokVTCd,543027,4,best_of_soundtrack2.csv
0.0804,0.178,2,-13.691,0,0.0331,0.393,0.791,0.106,0.0364,82.758,audio_features,4v0zx9bnE0Y33QfVE9RPv3,spotify:track:4v0zx9bnE0Y33QfVE9RPv3,https://api.spotify.com/v1/tracks/4v0zx9bnE0Y33QfVE9RPv3,https://api.spotify.com/v1/audio-analysis/4v0zx9bnE0Y33QfVE9RPv3,288026,4,best_of_soundtrack2.csv
0.198,0.0386,9,-21.134,1,0.0341,0.94,0.934,0.0911,0.0386,86.131,audio_features,5v8Y6XSWqV8jWMZCWoKEUz,spotify:track:5v8Y6XSWqV8jWMZCWoKEUz,https://api.spotify.com/v1/tracks/5v8Y6XSWqV8jWMZCWoKEUz,https://api.spotify.com/v1/audio-analysis/5v8Y6XSWqV8jWMZCWoKEUz,113029,4,best_of_soundtrack2.csv
0.458,0.475,5,-12.581,1,0.032,0.76,0.836,0.125,0.132,126.055,audio_features,5T7DUEeAj0hkMLTzIlDCRz,spotify:track:5T7DUEeAj0hkMLTzIlDCRz,https://api.spotify.com/v1/tracks/5T7DUEeAj0hkMLTzIlDCRz,https://api.spotify.com/v1/audio-analysis/5T7DUEeAj0hkMLTzIlDCRz,144762,4,best_of_soundtrack2.csv
