danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.638,0.523,1,-6.664,1,0.357,0.00454,0.0,0.0842,0.422,139.913,audio_features,6HZILIRieu8S0iqY8kIKhj,spotify:track:6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/tracks/6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/audio-analysis/6HZILIRieu8S0iqY8kIKhj,185947,4,best_of_trap.csv
0.831,0.502,10,-4.045,0,0.046,0.101,0.0,0.122,0.101,100.541,audio_features,5ry2OE6R2zPQFDO85XkgRb,spotify:track:5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/tracks/5ry2OE6R2zPQFDO85XkgRb,https://api.spotify.com/v1/audio-analysis/5ry2OE6R2zPQFDO85XkgRb,205427,4,best_of_trap.csv
0.9,0.385,1,-12.189,0,0.435,0.371,0.0,0.142,0.488,99.964,audio_features,1n8wr8tRHs5jmBxNWXedcn,spotify:track:1n8wr8tRHs5jmBxNWXedcn,https://api.spotify.com/v1/tracks/1n8wr8tRHs5jmBxNWXedcn,https://api.spotify.com/v1/audio-analysis/1n8wr8tRHs5jmBxNWXedcn,174336,4,best_of_trap.csv
0.838,0.385,1,-10.416,1,0.138,0.193,2.87e-06,0.0951,0.606,133.974,audio_features,1L3aIWsYMTJzxfYimuVM3O,spotify:track:1L3aIWsYMTJzxfYimuVM3O,https://api.spotify.com/v1/tracks/1L3aIWsYMTJzxfYimuVM3O,https://api.spotify.com/v1/audio-analysis/1L3aIWsYMTJzxfYimuVM3O,128955,4,best_of_trap.csv
0.863,0.422,5,-13.616,1,0.145,0.305,8.56e-06,0.102,0.598,97.962,audio_features,4Rnyy5ySEMqyAce1eBoaPc,spotify:track:4Rnyy5ySEMqyAce1eBoaPc,https://api.spotify.com/v1/tracks/4Rnyy5ySEMqyAce1eBoaPc,https://api.spotify.com/v1/audio-analysis/4Rnyy5ySEMqyAce1eBoaPc,137142,4,best_of_trap.csv
0.918,0.58,10,-7.501,1,0.322,0.00108,6.12e-05,0.106,0.611,139.977,audio_features,6HJ34Zyw6bg8yGm28AxLXf,spotify:track:6HJ34Zyw6bg8yGm28AxLXf,https://api.spotify.com/v1/tracks/6HJ34Zyw6bg8yGm28AxLXf,https://api.spotify.com/v1/audio-analysis/6HJ34Zyw6bg8yGm28AxLXf,181415,4,best_of_trap.csv
0.861,0.603,8,-5.788,0,0.176,0.0521,0.0,0.0924,0.504,98.043,audio_features,0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,228760,4,best_of_trap.csv
0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-06,0.155,0.206,97.991,audio_features,3s4mrPrEFFPF0LmAfutW0n,spotify:track:3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/tracks/3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/audio-analysis/3s4mrPrEFFPF0LmAfutW0n,200187,4,best_of_trap.csv
0.876,0.786,10,-4.884,0,0.306,0.0627,0.0,0.127,0.575,153.068,audio_features,60SdxE8apGAxMiRrpbmLY0,spotify:track:60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/tracks/60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/audio-analysis/60SdxE8apGAxMiRrpbmLY0,244679,4,best_of_trap.csv
0.487,0.789,8,-3.69,1,0.044,0.00947,4.05e-06,0.189,0.0564,150.007,audio_features,7wBJfHzpfI3032CSD7CE2m,spotify:track:7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/tracks/7wBJfHzpfI3032CSD7CE2m,https://api.spotify.com/v1/audio-analysis/7wBJfHzpfI3032CSD7CE2m,270715,4,best_of_trap.csv
