danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.842,0.548,4,-5.209,0,0.0477,0.437,8.34e-05,0.109,0.811,107.044,audio_features,1jloWdvMh9nwHUu3mag8CL,spotify:track:1jloWdvMh9nwHUu3mag8CL,https://api.spotify.com/v1/tracks/1jloWdvMh9nwHUu3mag8CL,https://api.spotify.com/v1/audio-analysis/1jloWdvMh9nwHUu3mag8CL,216059,4,best_of_afrobeats.csv
0.768,0.498,1,-6.159,1,0.0424,0.76,2.04e-05,0.138,0.755,98.102,audio_features,3n1CZHXSmwEvrC3n8trfLp,spotify:track:3n1CZHXSmwEvrC3n8trfLp,https://api.spotify.com/v1/tracks/3n1CZHXSmwEvrC3n8trfLp,https://api.spotify.com/v1/audio-analysis/3n1CZHXSmwEvrC3n8trfLp,237375,4,best_of_afrobeats.csv
0.864,0.78,6,-3.113,0,0.038,0.598,0.00291,0.0524,0.917,106.989,audio_features,7C16Vznob6ggyW8XhJWcUq,spotify:track:7C16Vznob6ggyW8XhJWcUq,https://api.spotify.com/v1/tracks/7C16Vznob6ggyW8XhJWcUq,https://api.spotify.com/v1/audio-analysis/7C16Vznob6ggyW8XhJWcUq,252096,4,best_of_afrobeats.csv
0.86,0.658,1,-4.464,0,0.0377,0.244,0.00112,0.261,0.773,110.996,audio_features,3u1G3oUaNIlJ9KXG2LPY8Z,spotify:track:3u1G3oUaNIlJ9KXG2LPY8Z,https://api.spotify.com/v1/tracks/3u1G3oUaNIlJ9KXG2LPY8Z,https://api.spotify.com/v1/audio-analysis/3u1G3oUaNIlJ9KXG2LPY8Z,218163,4,best_of_afrobeats.csv
0.762,0.725,9,-6.644,0,0.0803,0.14,5.88e-06,0.0263,0.899,105.002,audio_features,16ygpIPe2ClOoOypX6QAuH,spotify:track:16ygpIPe2ClOoOypX6QAuH,https://api.spotify.com/v1/tracks/16ygpIPe2ClOoOypX6QAuH,https://api.spotify.com/v1/audio-analysis/16ygpIPe2ClOoOypX6QAuH,221603,4,best_of_afrobeats.csv
0.657,0.892,10,-4.763,0,0.153,0.196,4.84e-06,0.0959,0.822,101.896,audio_features,2RcjfRvmKaVk2wlNVtzSaC,spotify:track:2RcjfRvmKaVk2wlNVtzSaC,https://api.spotify.com/v1/tracks/2RcjfRvmKaVk2wlNVtzSaC,https://api.spotify.com/v1/audio-analysis/2RcjfRvmKaVk2wlNVtzSaC,210731,4,best_of_afrobeats.csv
0.945,0.487,0,-5.182,0,0.0594,0.0271,0.000251,0.161,0.803,106.984,audio_features,3nirNj3PLu3qJm2kkRrH9W,spotify:track:3nirNj3PLu3qJm2kkRrH9W,https://api.spotify.com/v1/tracks/3nirNj3PLu3qJm2kkRrH9W,https://api.spotify.com/v1/audio-analysis/3nirNj3PLu3qJm2kkRrH9W,219813,4,best_of_afrobeats.csv
0.448,0.796,7,-4.79,0,0.214,0.133,0.0,0.234,0.628,133.411,audio_features,6cA5pAyBrXFr5BzCUkEPUS,spotify:track:6cA5pAyBrXFr5BzCUkEPUS,https://api.spotify.com/v1/tracks/6cA5pAyBrXFr5BzCUkEPUS,https://api.spotify.com/v1/audio-analysis/6cA5pAyBrXFr5BzCUkEPUS,214230,5,best_of_afrobeats.csv
0.809,0.865,0,-2.52,1,0.141,0.138,0.00158,0.0961,0.962,124.004,audio_features,0nheubP8e9oOMWw1d6Bz85,spotify:track:0nheubP8e9oOMWw1d6Bz85,https://api.spotify.com/v1/tracks/0nheubP8e9oOMWw1d6Bz85,https://api.spotify.com/v1/audio-analysis/0nheubP8e9oOMWw1d6Bz85,221597,4,best_of_afrobeats.csv
0.879,0.724,2,-4.403,1,0.0552,0.19,0.0,0.0714,0.683,111.964,audio_features,5Ye1Zip8hyayZ8XMhb5jfw,spotify:track:5Ye1Zip8hyayZ8XMhb5jfw,https://api.spotify.com/v1/tracks/5Ye1Zip8hyayZ8XMhb5jfw,https://api.spotify.com/v1/audio-analysis/5Ye1Zip8hyayZ8XMhb5jfw,197467,4,best_of_afrobeats.csv
0.757,0.893,7,-4.179,1,0.0708,0.0337,0.0,0.24,0.703,100.644,audio_features,3RjNiVIm5fTUMY8J1Pqgwt,spotify:track:3RjNiVIm5fTUMY8J1Pqgwt,https://api.spotify.com/v1/tracks/3RjNiVIm5fTUMY8J1Pqgwt,https://api.spotify.com/v1/audio-analysis/3RjNiVIm5fTUMY8J1Pqgwt,219265,4,best_of_afrobeats.csv
0.679,0.949,5,-2.145,0,0.211,0.0235,2.02e-06,0.252,0.746,110.939,audio_features,58WxZsZBxQ8ZDY7YExygrN,spotify:track:58WxZsZBxQ8ZDY7YExygrN,https://api.spotify.com/v1/tracks/58WxZsZBxQ8ZDY7YExygrN,https://api.spotify.com/v1/audio-analysis/58WxZsZBxQ8ZDY7YExygrN,191713,4,best_of_afrobeats.csv
