danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.22,0.118,10,-19.214,1,0.0375,0.949,0.0363,0.364,0.156,126.925,audio_features,1fBQ9ieGBDB0AMFqBfSVzF,spotify:track:1fBQ9ieGBDB0AMFqBfSVzF,https://api.spotify.com/v1/tracks/1fBQ9ieGBDB0AMFqBfSVzF,https://api.spotify.com/v1/audio-analysis/1fBQ9ieGBDB0AMFqBfSVzF,225976,4,handpicked_gisbert.csv
0.587,0.414,2,-12.996,0,0.0259,0.212,0.0218,0.112,0.132,95.105,audio_features,5rOH6IYLSICglyaVpCZhfC,spotify:track:5rOH6IYLSICglyaVpCZhfC,https://api.spotify.com/v1/tracks/5rOH6IYLSICglyaVpCZhfC,https://api.spotify.com/v1/audio-analysis/5rOH6IYLSICglyaVpCZhfC,318867,4,handpicked_gisbert.csv
0.248,0.148,3,-12.559,1,0.033,0.968,0.00272,0.103,0.067,171.139,audio_features,2LIAww3c37royjILX8vaPm,spotify:track:2LIAww3c37royjILX8vaPm,https://api.spotify.com/v1/tracks/2LIAww3c37royjILX8vaPm,https://api.spotify.com/v1/audio-analysis/2LIAww3c37royjILX8vaPm,209847,4,handpicked_gisbert.csv
0.31,0.231,2,-13.269,0,0.035,0.702,3.84e-05,0.113,0.169,112.534,audio_features,2t9HqYHzirfBRBukWCFiSq,spotify:track:2t9HqYHzirfBRBukWCFiSq,https://api.spotify.com/v1/tracks/2t9HqYHzirfBRBukWCFiSq,https://api.spotify.com/v1/audio-analysis/2t9HqYHzirfBRBukWCFiSq,329720,4,handpicked_gisbert.csv
0.333,0.248,7,-12.419,0,0.0294,0.907,0.0,0.128,0.0985,100.181,audio_features,6O1iAlFfcxKr0RDuaMpIdr,spotify:track:6O1iAlFfcxKr0RDuaMpIdr,https://api.spotify.com/v1/tracks/6O1iAlFfcxKr0RDuaMpIdr,https://api.spotify.com/v1/audio-analysis/6O1iAlFfcxKr0RDuaMpIdr,221213,4,handpicked_gisbert.csv
0.377,0.14,0,-14.369,1,0.0435,0.832,0.00907,0.11,0.393,83.901,audio_features,3XGSOSOQBu2DMBMLE6gvz9,spotify:track:3XGSOSOQBu2DMBMLE6gvz9,https://api.spotify.com/v1/tracks/3XGSOSOQBu2DMBMLE6gvz9,https://api.spotify.com/v1/audio-analysis/3XGSOSOQBu2DMBMLE6gvz9,208720,3,handpicked_gisbert.csv
0.483,0.35,5,-13.332,1,0.0358,0.879,0.0087,0.0859,0.306,78.389,audio_features,0vh5vS8yQevjGH471TrBDR,spotify:track:0vh5vS8yQevjGH471TrBDR,https://api.spotify.com/v1/tracks/0vh5vS8yQevjGH471TrBDR,https://api.spotify.com/v1/audio-analysis/0vh5vS8yQevjGH471TrBDR,250893,4,handpicked_gisbert.csv
0.358,0.099,11,-17.454,1,0.0406,0.977,0.0226,0.104,0.118,116.446,audio_features,2RuVEniwU7eSX5ToXhS2k1,spotify:track:2RuVEniwU7eSX5ToXhS2k1,https://api.spotify.com/v1/tracks/2RuVEniwU7eSX5ToXhS2k1,https://api.spotify.com/v1/audio-analysis/2RuVEniwU7eSX5ToXhS2k1,266213,4,handpicked_gisbert.csv
0.224,0.119,2,-13.316,1,0.0346,0.929,0.000194,0.11,0.0832,78.938,audio_features,3DtsCWKKIBRGn2dmDmBlqD,spotify:track:3DtsCWKKIBRGn2dmDmBlqD,https://api.spotify.com/v1/tracks/3DtsCWKKIBRGn2dmDmBlqD,https://api.spotify.com/v1/audio-analysis/3DtsCWKKIBRGn2dmDmBlqD,289520,4,handpicked_gisbert.csv
0.552,0.322,4,-11.839,0,0.041,0.794,0.0,0.0994,0.067,125.703,audio_features,7pELS19QzBhVjKILdXIqm0,spotify:track:7pELS19QzBhVjKILdXIqm0,https://api.spotify.com/v1/tracks/7pELS19QzBhVjKILdXIqm0,https://api.spotify.com/v1/audio-analysis/7pELS19QzBhVjKILdXIqm0,182347,4,handpicked_gisbert.csv
0.293,0.0777,0,-16.288,0,0.051,0.965,0.00888,0.0828,0.143,179.053,audio_features,7MjnFOav7MibyFrvzVmGER,spotify:track:7MjnFOav7MibyFrvzVmGER,https://api.spotify.com/v1/tracks/7MjnFOav7MibyFrvzVmGER,https://api.spotify.com/v1/audio-analysis/7MjnFOav7MibyFrvzVmGER,194760,3,handpicked_gisbert.csv
0.236,0.223,9,-13.925,0,0.031,0.809,0.00103,0.106,0.127,96.697,audio_features,5g1YlJfFb2MJUrv7AcYePj,spotify:track:5g1YlJfFb2MJUrv7AcYePj,https://api.spotify.com/v1/tracks/5g1YlJfFb2MJUrv7AcYePj,https://api.spotify.com/v1/audio-analysis/5g1YlJfFb2MJUrv7AcYePj,259480,3,handpicked_gisbert.csv
0.238,0.0799,3,-15.919,1,0.033,0.943,0.00124,0.121,0.144,101.058,audio_features,2DTbTgeqtvbLFHb8CM7e18,spotify:track:2DTbTgeqtvbLFHb8CM7e18,https://api.spotify.com/v1/tracks/2DTbTgeqtvbLFHb8CM7e18,https://api.spotify.com/v1/audio-analysis/2DTbTgeqtvbLFHb8CM7e18,293267,3,handpicked_gisbert.csv
0.579,0.307,1,-10.704,0,0.0842,0.896,0.000573,0.0964,0.564,85.703,audio_features,2KvYC689rTTnaM88s19bXb,spotify:track:2KvYC689rTTnaM88s19bXb,https://api.spotify.com/v1/tracks/2KvYC689rTTnaM88s19bXb,https://api.spotify.com/v1/audio-analysis/2KvYC689rTTnaM88s19bXb,195360,4,handpicked_gisbert.csv
0.435,0.503,2,-10.179,1,0.0327,0.704,0.0,0.186,0.444,134.559,audio_features,2CgdhieXmB2pfxmAu535oI,spotify:track:2CgdhieXmB2pfxmAu535oI,https://api.spotify.com/v1/tracks/2CgdhieXmB2pfxmAu535oI,https://api.spotify.com/v1/audio-analysis/2CgdhieXmB2pfxmAu535oI,343373,4,handpicked_gisbert.csv
0.528,0.936,5,-7.151,0,0.0649,0.367,0.0066,0.0677,0.523,129.997,audio_features,0Bc3qbcziVq2PlfWPCE2QZ,spotify:track:0Bc3qbcziVq2PlfWPCE2QZ,https://api.spotify.com/v1/tracks/0Bc3qbcziVq2PlfWPCE2QZ,https://api.spotify.com/v1/audio-analysis/0Bc3qbcziVq2PlfWPCE2QZ,189093,4,handpicked_gisbert.csv
0.596,0.783,4,-6.668,1,0.103,0.0883,0.0,0.0765,0.867,167.567,audio_features,6T5J9N2QOzPhGA5q1TwYO9,spotify:track:6T5J9N2QOzPhGA5q1TwYO9,https://api.spotify.com/v1/tracks/6T5J9N2QOzPhGA5q1TwYO9,https://api.spotify.com/v1/audio-analysis/6T5J9N2QOzPhGA5q1TwYO9,172400,4,handpicked_gisbert.csv
0.637,0.928,3,-5.443,1,0.0616,0.284,0.0,0.089,0.678,115.019,audio_features,4uOhB43rIP4ad4F92mftjP,spotify:track:4uOhB43rIP4ad4F92mftjP,https://api.spotify.com/v1/tracks/4uOhB43rIP4ad4F92mftjP,https://api.spotify.com/v1/audio-analysis/4uOhB43rIP4ad4F92mftjP,171773,4,handpicked_gisbert.csv
