danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.303,0.991,6,-4.72,1,0.227,2.24e-06,0.93,0.367,0.085,118.38,audio_features,3gvJb68r6VJmabyt3LpRb9,spotify:track:3gvJb68r6VJmabyt3LpRb9,https://api.spotify.com/v1/tracks/3gvJb68r6VJmabyt3LpRb9,https://api.spotify.com/v1/audio-analysis/3gvJb68r6VJmabyt3LpRb9,233853,4,best_of_melodic_death_metal.csv
0.422,0.986,2,-3.82,1,0.128,3.66e-05,0.781,0.201,0.307,143.962,audio_features,6fKFQznt0wW8j2xzdrWirW,spotify:track:6fKFQznt0wW8j2xzdrWirW,https://api.spotify.com/v1/tracks/6fKFQznt0wW8j2xzdrWirW,https://api.spotify.com/v1/audio-analysis/6fKFQznt0wW8j2xzdrWirW,334760,4,best_of_melodic_death_metal.csv
0.382,0.858,9,-4.27,0,0.0516,3.85e-06,0.55,0.24,0.385,90.0,audio_features,3lhymSQgUE0spiq0jISJjt,spotify:track:3lhymSQgUE0spiq0jISJjt,https://api.spotify.com/v1/tracks/3lhymSQgUE0spiq0jISJjt,https://api.spotify.com/v1/audio-analysis/3lhymSQgUE0spiq0jISJjt,165956,4,best_of_melodic_death_metal.csv
0.243,0.987,9,-5.011,1,0.2,1.29e-05,0.232,0.137,0.153,145.77,audio_features,0jIiJYx5uH8sNaGlGtwOfq,spotify:track:0jIiJYx5uH8sNaGlGtwOfq,https://api.spotify.com/v1/tracks/0jIiJYx5uH8sNaGlGtwOfq,https://api.spotify.com/v1/audio-analysis/0jIiJYx5uH8sNaGlGtwOfq,247840,4,best_of_melodic_death_metal.csv
0.219,0.974,7,-4.719,1,0.372,9.8e-05,0.227,0.311,0.0506,126.263,audio_features,3o2G6jVcvyef2gOzy2naCB,spotify:track:3o2G6jVcvyef2gOzy2naCB,https://api.spotify.com/v1/tracks/3o2G6jVcvyef2gOzy2naCB,https://api.spotify.com/v1/audio-analysis/3o2G6jVcvyef2gOzy2naCB,413080,4,best_of_melodic_death_metal.csv
0.368,0.949,2,-6.178,1,0.141,7.76e-05,0.00429,0.0341,0.347,160.27,audio_features,3yPQrLnNIthn4I5wQ51X26,spotify:track:3yPQrLnNIthn4I5wQ51X26,https://api.spotify.com/v1/tracks/3yPQrLnNIthn4I5wQ51X26,https://api.spotify.com/v1/audio-analysis/3yPQrLnNIthn4I5wQ51X26,225933,4,best_of_melodic_death_metal.csv
0.413,0.954,0,-4.407,0,0.0626,5.64e-05,0.804,0.216,0.526,81.989,audio_features,3JuyVXWQR4ZhSs4Q7GHSZ0,spotify:track:3JuyVXWQR4ZhSs4Q7GHSZ0,https://api.spotify.com/v1/tracks/3JuyVXWQR4ZhSs4Q7GHSZ0,https://api.spotify.com/v1/audio-analysis/3JuyVXWQR4ZhSs4Q7GHSZ0,225840,4,best_of_melodic_death_metal.csv
0.52,0.916,1,-5.352,0,0.0366,7.04e-05,0.808,0.122,0.253,111.004,audio_features,2cxX4JPXgiuAMm79Dua744,spotify:track:2cxX4JPXgiuAMm79Dua744,https://api.spotify.com/v1/tracks/2cxX4JPXgiuAMm79Dua744,https://api.spotify.com/v1/audio-analysis/2cxX4JPXgiuAMm79Dua744,573240,4,best_of_melodic_death_metal.csv
0.193,0.955,0,-4.28,0,0.11,1.77e-06,0.898,0.308,0.116,116.074,audio_features,56kmh1pG8FSXD2OsjYhKhd,spotify:track:56kmh1pG8FSXD2OsjYhKhd,https://api.spotify.com/v1/tracks/56kmh1pG8FSXD2OsjYhKhd,https://api.spotify.com/v1/audio-analysis/56kmh1pG8FSXD2OsjYhKhd,288467,4,best_of_melodic_death_metal.csv
0.435,0.971,11,-5.189,0,0.11,0.000114,0.0672,0.04,0.208,94.997,audio_features,2cV91WmwwQjaQPklz5OoAZ,spotify:track:2cV91WmwwQjaQPklz5OoAZ,https://api.spotify.com/v1/tracks/2cV91WmwwQjaQPklz5OoAZ,https://api.spotify.com/v1/audio-analysis/2cV91WmwwQjaQPklz5OoAZ,222667,4,best_of_melodic_death_metal.csv
0.164,0.992,6,-4.47,0,0.172,3.29e-06,0.895,0.31,0.121,147.621,audio_features,0kAuo0aTPOGvxo5odtoGTl,spotify:track:0kAuo0aTPOGvxo5odtoGTl,https://api.spotify.com/v1/tracks/0kAuo0aTPOGvxo5odtoGTl,https://api.spotify.com/v1/audio-analysis/0kAuo0aTPOGvxo5odtoGTl,293147,4,best_of_melodic_death_metal.csv
0.246,0.954,8,-3.811,1,0.0975,5.79e-05,0.291,0.126,0.164,97.553,audio_features,27sTzAelgljD6Uxp88BqA3,spotify:track:27sTzAelgljD6Uxp88BqA3,https://api.spotify.com/v1/tracks/27sTzAelgljD6Uxp88BqA3,https://api.spotify.com/v1/audio-analysis/27sTzAelgljD6Uxp88BqA3,252280,4,best_of_melodic_death_metal.csv
0.0686,0.992,3,-3.812,0,0.154,6.75e-06,0.833,0.312,0.0537,66.932,audio_features,6qHWh7bKwhHOQEeC6ujlAd,spotify:track:6qHWh7bKwhHOQEeC6ujlAd,https://api.spotify.com/v1/tracks/6qHWh7bKwhHOQEeC6ujlAd,https://api.spotify.com/v1/audio-analysis/6qHWh7bKwhHOQEeC6ujlAd,264933,4,best_of_melodic_death_metal.csv
0.422,0.954,2,-4.018,1,0.0653,3.34e-05,8.87e-05,0.174,0.271,87.552,audio_features,0qwHMBslXUZo7ePfVYnU5X,spotify:track:0qwHMBslXUZo7ePfVYnU5X,https://api.spotify.com/v1/tracks/0qwHMBslXUZo7ePfVYnU5X,https://api.spotify.com/v1/audio-analysis/0qwHMBslXUZo7ePfVYnU5X,246827,4,best_of_melodic_death_metal.csv
0.443,0.583,7,-5.986,1,0.0353,0.00543,0.551,0.506,0.0536,140.006,audio_features,2vdxjolLz8bijCFHCqjJYB,spotify:track:2vdxjolLz8bijCFHCqjJYB,https://api.spotify.com/v1/tracks/2vdxjolLz8bijCFHCqjJYB,https://api.spotify.com/v1/audio-analysis/2vdxjolLz8bijCFHCqjJYB,298427,4,best_of_melodic_death_metal.csv
0.247,0.995,7,-8.27,1,0.177,6.81e-06,0.944,0.172,0.0471,124.374,audio_features,2pj2VXKSBRTmV8nuiaCKd2,spotify:track:2pj2VXKSBRTmV8nuiaCKd2,https://api.spotify.com/v1/tracks/2pj2VXKSBRTmV8nuiaCKd2,https://api.spotify.com/v1/audio-analysis/2pj2VXKSBRTmV8nuiaCKd2,192000,4,best_of_melodic_death_metal.csv
0.392,0.994,11,-2.212,1,0.0693,6.05e-06,0.0016,0.253,0.239,181.318,audio_features,3H9DFIh7rN7HcS9uyGWoY1,spotify:track:3H9DFIh7rN7HcS9uyGWoY1,https://api.spotify.com/v1/tracks/3H9DFIh7rN7HcS9uyGWoY1,https://api.spotify.com/v1/audio-analysis/3H9DFIh7rN7HcS9uyGWoY1,274413,4,best_of_melodic_death_metal.csv
0.376,0.973,7,-1.983,1,0.0599,2.04e-05,0.864,0.11,0.3,95.951,audio_features,2A2UiFbkdaGYNY3HHug2Qp,spotify:track:2A2UiFbkdaGYNY3HHug2Qp,https://api.spotify.com/v1/tracks/2A2UiFbkdaGYNY3HHug2Qp,https://api.spotify.com/v1/audio-analysis/2A2UiFbkdaGYNY3HHug2Qp,299627,4,best_of_melodic_death_metal.csv
