danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.517,0.606,2,-5.797,1,0.0289,0.0202,0.0,0.324,0.296,141.929,audio_features,0tr6XR58KBdDYd8qvHVTs8,spotify:track:0tr6XR58KBdDYd8qvHVTs8,https://api.spotify.com/v1/tracks/0tr6XR58KBdDYd8qvHVTs8,https://api.spotify.com/v1/audio-analysis/0tr6XR58KBdDYd8qvHVTs8,293040,4,2010s.csv
0.696,0.875,0,-3.682,1,0.0649,0.134,0.0,0.159,0.772,127.39,audio_features,6zKMARmU2Ue50cucKnIUR6,spotify:track:6zKMARmU2Ue50cucKnIUR6,https://api.spotify.com/v1/tracks/6zKMARmU2Ue50cucKnIUR6,https://api.spotify.com/v1/audio-analysis/6zKMARmU2Ue50cucKnIUR6,222733,4,2010s.csv
0.703,0.81,4,-4.874,0,0.0424,0.000315,0.0,0.216,0.726,102.978,audio_features,0RZyUsKfiC7MtiGKatCtGc,spotify:track:0RZyUsKfiC7MtiGKatCtGc,https://api.spotify.com/v1/tracks/0RZyUsKfiC7MtiGKatCtGc,https://api.spotify.com/v1/audio-analysis/0RZyUsKfiC7MtiGKatCtGc,216200,4,2010s.csv
0.451,0.948,0,-0.74,1,0.147,0.255,0.0,0.392,0.295,176.985,audio_features,3uIGef7OSXkFdqxjFWn2o6,spotify:track:3uIGef7OSXkFdqxjFWn2o6,https://api.spotify.com/v1/tracks/3uIGef7OSXkFdqxjFWn2o6,https://api.spotify.com/v1/audio-analysis/3uIGef7OSXkFdqxjFWn2o6,192447,4,2010s.csv
0.496,0.821,5,-5.155,1,0.112,0.158,0.246,0.13,0.549,110.977,audio_features,1yK9LISg5uBOOW5bT2Wm0i,spotify:track:1yK9LISg5uBOOW5bT2Wm0i,https://api.spotify.com/v1/tracks/1yK9LISg5uBOOW5bT2Wm0i,https://api.spotify.com/v1/audio-analysis/1yK9LISg5uBOOW5bT2Wm0i,249013,5,2010s.csv
0.61,0.836,5,-4.455,1,0.0573,0.00374,0.0,0.358,0.657,126.056,audio_features,07WEDHF2YwVgYuBugi2ECO,spotify:track:07WEDHF2YwVgYuBugi2ECO,https://api.spotify.com/v1/tracks/07WEDHF2YwVgYuBugi2ECO,https://api.spotify.com/v1/audio-analysis/07WEDHF2YwVgYuBugi2ECO,181827,4,2010s.csv
0.785,0.498,1,-6.977,1,0.0533,0.00248,1.23e-06,0.224,0.418,143.96,audio_features,1WtTLtofvcjQM3sXSMkDdX,spotify:track:1WtTLtofvcjQM3sXSMkDdX,https://api.spotify.com/v1/tracks/1WtTLtofvcjQM3sXSMkDdX,https://api.spotify.com/v1/audio-analysis/1WtTLtofvcjQM3sXSMkDdX,201587,4,2010s.csv
0.44,0.683,11,-4.732,0,0.0489,0.00706,0.0,0.0593,0.445,185.948,audio_features,2rDwdvBma1O1eLzo29p2cr,spotify:track:2rDwdvBma1O1eLzo29p2cr,https://api.spotify.com/v1/tracks/2rDwdvBma1O1eLzo29p2cr,https://api.spotify.com/v1/audio-analysis/2rDwdvBma1O1eLzo29p2cr,227320,4,2010s.csv
0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009,audio_features,6St9lR6dhV2tpCNVz7qfrS,spotify:track:6St9lR6dhV2tpCNVz7qfrS,https://api.spotify.com/v1/tracks/6St9lR6dhV2tpCNVz7qfrS,https://api.spotify.com/v1/audio-analysis/6St9lR6dhV2tpCNVz7qfrS,199027,4,2010s.csv
0.724,0.87,1,-3.614,0,0.113,0.00453,0.0,0.833,0.81,93.01,audio_features,1wkGTsSqUhvvXgi0yX9haQ,spotify:track:1wkGTsSqUhvvXgi0yX9haQ,https://api.spotify.com/v1/tracks/1wkGTsSqUhvvXgi0yX9haQ,https://api.spotify.com/v1/audio-analysis/1wkGTsSqUhvvXgi0yX9haQ,207547,4,2010s.csv
0.802,0.781,0,-6.564,1,0.0368,0.0075,0.825,0.147,0.622,125.026,audio_features,41KPpw0EZCytxNkmEMJVgr,spotify:track:41KPpw0EZCytxNkmEMJVgr,https://api.spotify.com/v1/tracks/41KPpw0EZCytxNkmEMJVgr,https://api.spotify.com/v1/audio-analysis/41KPpw0EZCytxNkmEMJVgr,169920,4,2010s.csv
0.388,0.633,9,-4.769,1,0.0275,0.0339,0.0,0.104,0.381,173.947,audio_features,49kjlZP49LMD1MrrcvXDET,spotify:track:49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/tracks/49kjlZP49LMD1MrrcvXDET,https://api.spotify.com/v1/audio-analysis/49kjlZP49LMD1MrrcvXDET,252440,4,2010s.csv
0.682,0.889,0,-4.166,1,0.0804,0.00564,0.0,0.36,0.827,138.021,audio_features,0ixcINi5cnueFsWNllV2ou,spotify:track:0ixcINi5cnueFsWNllV2ou,https://api.spotify.com/v1/tracks/0ixcINi5cnueFsWNllV2ou,https://api.spotify.com/v1/audio-analysis/0ixcINi5cnueFsWNllV2ou,192440,4,2010s.csv
0.621,0.78,7,-2.934,1,0.0297,0.00327,4.55e-06,0.184,0.672,121.038,audio_features,67Io3gxHwfbUreBf114c0u,spotify:track:67Io3gxHwfbUreBf114c0u,https://api.spotify.com/v1/tracks/67Io3gxHwfbUreBf114c0u,https://api.spotify.com/v1/audio-analysis/67Io3gxHwfbUreBf114c0u,230773,4,2010s.csv
0.47,0.904,0,-4.024,0,0.177,0.0436,0.0,0.0491,0.557,155.788,audio_features,1Bx0zEdVjkFlV27iKaePug,spotify:track:1Bx0zEdVjkFlV27iKaePug,https://api.spotify.com/v1/tracks/1Bx0zEdVjkFlV27iKaePug,https://api.spotify.com/v1/audio-analysis/1Bx0zEdVjkFlV27iKaePug,267000,4,2010s.csv
0.676,0.762,1,-4.172,1,0.0351,0.461,0.0,0.0574,0.81,119.003,audio_features,3VA8T3rNy5V24AXxNK5u9E,spotify:track:3VA8T3rNy5V24AXxNK5u9E,https://api.spotify.com/v1/tracks/3VA8T3rNy5V24AXxNK5u9E,https://api.spotify.com/v1/audio-analysis/3VA8T3rNy5V24AXxNK5u9E,207493,4,2010s.csv
0.514,0.83,11,-6.077,0,0.044,0.0378,1.43e-06,0.122,0.138,100.631,audio_features,2a3U3GTCvrcma7wetBtOpi,spotify:track:2a3U3GTCvrcma7wetBtOpi,https://api.spotify.com/v1/tracks/2a3U3GTCvrcma7wetBtOpi,https://api.spotify.com/v1/audio-analysis/2a3U3GTCvrcma7wetBtOpi,289360,4,2010s.csv
0.674,0.857,6,-5.328,1,0.0346,0.0557,0.196,0.0942,0.278,117.028,audio_features,6aqNCrRA7vs7v6QvRpI50t,spotify:track:6aqNCrRA7vs7v6QvRpI50t,https://api.spotify.com/v1/tracks/6aqNCrRA7vs7v6QvRpI50t,https://api.spotify.com/v1/audio-analysis/6aqNCrRA7vs7v6QvRpI50t,285854,4,2010s.csv
0.625,0.699,0,-6.416,1,0.0729,0.13,0.0,0.238,0.717,75.974,audio_features,0zREtnLmVnt8KUJZZbSdla,spotify:track:0zREtnLmVnt8KUJZZbSdla,https://api.spotify.com/v1/tracks/0zREtnLmVnt8KUJZZbSdla,https://api.spotify.com/v1/audio-analysis/0zREtnLmVnt8KUJZZbSdla,220520,4,2010s.csv
0.76,0.595,1,-6.366,1,0.0391,0.00544,0.0,0.241,0.361,131.497,audio_features,6GgPsuz0HEO0nrO2T0QhDv,spotify:track:6GgPsuz0HEO0nrO2T0QhDv,https://api.spotify.com/v1/tracks/6GgPsuz0HEO0nrO2T0QhDv,https://api.spotify.com/v1/audio-analysis/6GgPsuz0HEO0nrO2T0QhDv,263773,4,2010s.csv
0.708,0.771,5,-6.99,0,0.131,0.209,5.32e-06,0.277,0.494,128.013,audio_features,2Q99zPXVqCPN5RaZawvJWZ,spotify:track:2Q99zPXVqCPN5RaZawvJWZ,https://api.spotify.com/v1/tracks/2Q99zPXVqCPN5RaZawvJWZ,https://api.spotify.com/v1/audio-analysis/2Q99zPXVqCPN5RaZawvJWZ,251573,4,2010s.csv
0.681,0.804,1,-8.901,0,0.041,0.199,0.899,0.149,0.0377,126.016,audio_features,0xHQuV3c496RjG7ocxBINZ,spotify:track:0xHQuV3c496RjG7ocxBINZ,https://api.spotify.com/v1/tracks/0xHQuV3c496RjG7ocxBINZ,https://api.spotify.com/v1/audio-analysis/0xHQuV3c496RjG7ocxBINZ,218616,4,2010s.csv
0.473,0.604,7,-4.034,1,0.0337,0.0376,0.0,0.103,0.271,123.848,audio_features,6rjnRocdCULjLF61x2NR5e,spotify:track:6rjnRocdCULjLF61x2NR5e,https://api.spotify.com/v1/tracks/6rjnRocdCULjLF61x2NR5e,https://api.spotify.com/v1/audio-analysis/6rjnRocdCULjLF61x2NR5e,232000,4,2010s.csv
0.504,0.814,5,-5.346,0,0.0389,0.135,1.42e-05,0.324,0.596,149.967,audio_features,14OF4JQOIm4hb0GfG5nfyF,spotify:track:14OF4JQOIm4hb0GfG5nfyF,https://api.spotify.com/v1/tracks/14OF4JQOIm4hb0GfG5nfyF,https://api.spotify.com/v1/audio-analysis/14OF4JQOIm4hb0GfG5nfyF,176613,4,2010s.csv
0.69,0.617,8,-5.022,0,0.052,0.35,0.0,0.0789,0.787,134.023,audio_features,4kPf4MbDp81GfVHLISdByL,spotify:track:4kPf4MbDp81GfVHLISdByL,https://api.spotify.com/v1/tracks/4kPf4MbDp81GfVHLISdByL,https://api.spotify.com/v1/audio-analysis/4kPf4MbDp81GfVHLISdByL,205200,4,2010s.csv
0.639,0.862,10,-3.292,1,0.0341,0.049,6.81e-06,0.264,0.596,117.011,audio_features,0QVAlchLCx15ZLSoR9Wg1B,spotify:track:0QVAlchLCx15ZLSoR9Wg1B,https://api.spotify.com/v1/tracks/0QVAlchLCx15ZLSoR9Wg1B,https://api.spotify.com/v1/audio-analysis/0QVAlchLCx15ZLSoR9Wg1B,207613,4,2010s.csv
0.544,0.781,10,-3.616,1,0.189,0.014,0.0,0.161,0.277,150.1,audio_features,75FT1IPlCYCs5DAYbR9mjE,spotify:track:75FT1IPlCYCs5DAYbR9mjE,https://api.spotify.com/v1/tracks/75FT1IPlCYCs5DAYbR9mjE,https://api.spotify.com/v1/audio-analysis/75FT1IPlCYCs5DAYbR9mjE,232507,4,2010s.csv
0.589,0.893,0,-2.948,1,0.0397,0.0273,0.0,0.343,0.94,92.011,audio_features,1HfxPaJggVwFsvOtHbVzMz,spotify:track:1HfxPaJggVwFsvOtHbVzMz,https://api.spotify.com/v1/tracks/1HfxPaJggVwFsvOtHbVzMz,https://api.spotify.com/v1/audio-analysis/1HfxPaJggVwFsvOtHbVzMz,212507,4,2010s.csv
